# 3drism/1c7k_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  34 | 12.144  7.411  4.676  0.1765 0.3824 0.4118   0.628
  68 |  2.438  1.699  0.912  0.2941 0.5588 0.7059   0.688
 102 |  1.651  1.210  0.782  0.2941 0.6176 0.7941   0.708
 136 |  1.346  1.039  0.744  0.3235 0.6471 0.8235   0.728
 170 |  1.119  0.882  0.705  0.3529 0.7059 0.8824   0.741
 204 |  0.977  0.810  0.705  0.3529 0.7353 0.9118   0.745
 238 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 272 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 306 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 340 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 374 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 408 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 442 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 476 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 510 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 544 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 578 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 612 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 646 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 680 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 714 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 748 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 782 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 816 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 850 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 884 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 918 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 952 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 986 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1020 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1054 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1088 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1122 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1156 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1190 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1224 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1258 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1292 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1326 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1360 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1394 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1428 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1462 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1496 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1530 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1564 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1598 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1632 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
1666 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
 761 |  0.837  0.738  0.689  0.3529 0.7647 0.9412   0.738
#
