# 3drism/4tkb_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  55 |  9.198  5.557  1.817  0.2000 0.3636 0.4727   0.745
 110 |  2.697  1.851  0.885  0.2727 0.5091 0.6727   0.786
 165 |  2.257  1.496  0.790  0.3091 0.5636 0.7455   0.794
 220 |  1.639  1.166  0.777  0.3091 0.6000 0.8000   0.790
 275 |  1.189  0.928  0.728  0.3273 0.6545 0.8727   0.793
 330 |  0.979  0.830  0.728  0.3273 0.6727 0.9091   0.796
 385 |  0.940  0.805  0.728  0.3273 0.6909 0.9455   0.771
 440 |  0.938  0.804  0.728  0.3273 0.6909 0.9455   0.771
 495 |  0.922  0.798  0.728  0.3273 0.6909 0.9455   0.771
 550 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
 605 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
 660 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
 715 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
 770 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
 825 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
 880 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
 935 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
 990 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1045 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1100 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1155 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1210 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1265 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1320 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1375 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1430 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1485 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1540 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1595 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1650 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1705 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1760 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1815 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1870 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1925 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
1980 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
2035 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
2090 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
2145 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
2200 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
2255 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
2310 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
2365 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
2420 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
2475 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
2530 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
2585 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
2640 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
2695 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
 850 |  0.921  0.797  0.728  0.3273 0.6909 0.9455   0.770
#
