# 3drism/3vii_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 197 |  9.357  5.029  2.082  0.2487 0.4112 0.4619   0.630
 394 |  2.377  1.576  0.824  0.3147 0.6041 0.6954   0.692
 591 |  1.747  1.158  0.704  0.3350 0.6701 0.7970   0.712
 788 |  1.638  1.058  0.658  0.3553 0.7107 0.8426   0.693
 985 |  1.562  1.016  0.648  0.3553 0.7208 0.8629   0.682
1182 |  1.502  0.981  0.636  0.3604 0.7310 0.8731   0.681
1379 |  1.456  0.960  0.636  0.3604 0.7310 0.8731   0.687
1576 |  1.454  0.959  0.636  0.3604 0.7310 0.8731   0.693
1773 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
1970 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
2167 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
2364 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
2561 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
2758 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
2955 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
3152 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
3349 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
3546 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
3743 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
3940 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
4137 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
4334 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
4531 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
4728 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
4925 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
5122 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
5319 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
5516 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
5713 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
5910 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
6107 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
6304 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
6501 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
6698 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
6895 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
7092 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
7289 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
7486 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
7683 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
7880 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
8077 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
8274 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
8471 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
8668 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
8865 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
9062 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
9259 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
9456 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
9653 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
2012 |  1.402  0.940  0.636  0.3604 0.7310 0.8731   0.700
#
