# 3drism/4g9s_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  81 |  8.353  4.932  1.760  0.2099 0.3951 0.4568   0.784
 162 |  2.463  1.692  0.963  0.2469 0.5309 0.6420   0.830
 243 |  1.555  1.168  0.766  0.2593 0.6049 0.7284   0.842
 324 |  1.313  1.039  0.745  0.2716 0.6296 0.7654   0.852
 405 |  1.195  0.984  0.745  0.2716 0.6296 0.7778   0.866
 486 |  1.195  0.984  0.745  0.2716 0.6296 0.7778   0.866
 567 |  1.175  0.968  0.745  0.2716 0.6420 0.7901   0.866
 648 |  1.093  0.910  0.743  0.2840 0.6667 0.8272   0.853
 729 |  1.090  0.908  0.743  0.2840 0.6667 0.8272   0.851
 810 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
 891 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
 972 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
1053 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
1134 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
1215 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
1296 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
1377 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
1458 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
1539 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
1620 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
1701 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
1782 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
1863 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
1944 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
2025 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
2106 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
2187 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
2268 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
2349 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
2430 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
2511 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
2592 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
2673 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
2754 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
2835 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
2916 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
2997 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
3078 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
3159 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
3240 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
3321 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
3402 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
3483 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
3564 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
3645 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
3726 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
3807 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
3888 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
3969 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
1067 |  1.065  0.899  0.743  0.2840 0.6667 0.8272   0.851
#
