# 3drism/1unq_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  44 |  8.767  5.340  2.944  0.1591 0.3409 0.3864   0.763
  88 |  2.609  1.843  1.065  0.2045 0.4773 0.6364   0.831
 132 |  1.609  1.272  0.912  0.2045 0.5455 0.7045   0.858
 176 |  1.345  1.121  0.884  0.2045 0.5909 0.7500   0.856
 220 |  1.251  1.063  0.884  0.2045 0.5909 0.7727   0.883
 264 |  1.227  1.047  0.884  0.2045 0.5909 0.7727   0.898
 308 |  1.208  1.040  0.884  0.2045 0.5909 0.7727   0.898
 352 |  1.208  1.040  0.884  0.2045 0.5909 0.7727   0.898
 396 |  1.191  1.027  0.884  0.2045 0.5909 0.7955   0.884
 440 |  1.191  1.027  0.884  0.2045 0.5909 0.7955   0.884
 484 |  1.125  0.989  0.884  0.2045 0.5909 0.8182   0.892
 528 |  1.125  0.989  0.884  0.2045 0.5909 0.8182   0.892
 572 |  1.125  0.989  0.884  0.2045 0.5909 0.8182   0.892
 616 |  1.125  0.989  0.884  0.2045 0.5909 0.8182   0.892
 660 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
 704 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
 748 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
 792 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
 836 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
 880 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
 924 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
 968 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1012 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1056 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1100 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1144 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1188 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1232 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1276 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1320 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1364 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1408 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1452 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1496 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1540 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1584 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1628 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1672 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1716 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1760 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1804 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1848 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1892 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1936 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
1980 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
2024 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
2068 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
2112 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
2156 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
 874 |  1.116  0.980  0.884  0.2045 0.6136 0.8182   0.882
#
