# 3drism/1nki_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  44 | 11.982  7.280  3.978  0.1364 0.3182 0.3636   0.602
  88 |  3.943  2.710  1.284  0.2045 0.4545 0.5227   0.698
 132 |  2.864  1.873  0.751  0.2955 0.6136 0.6818   0.668
 176 |  1.894  1.262  0.661  0.3636 0.6818 0.7727   0.655
 220 |  1.585  1.091  0.633  0.3864 0.7045 0.7955   0.644
 264 |  1.509  1.028  0.622  0.3864 0.7273 0.8182   0.641
 308 |  1.245  0.926  0.622  0.3864 0.7273 0.8182   0.704
 352 |  1.190  0.898  0.622  0.3864 0.7273 0.8182   0.728
 396 |  1.190  0.898  0.622  0.3864 0.7273 0.8182   0.728
 440 |  1.124  0.865  0.622  0.3864 0.7273 0.8182   0.748
 484 |  1.124  0.865  0.622  0.3864 0.7273 0.8182   0.748
 528 |  1.124  0.865  0.622  0.3864 0.7273 0.8182   0.748
 572 |  1.124  0.865  0.622  0.3864 0.7273 0.8182   0.748
 616 |  1.124  0.865  0.622  0.3864 0.7273 0.8182   0.748
 660 |  1.124  0.865  0.622  0.3864 0.7273 0.8182   0.748
 704 |  1.124  0.865  0.622  0.3864 0.7273 0.8182   0.748
 748 |  1.124  0.865  0.622  0.3864 0.7273 0.8182   0.748
 792 |  1.008  0.811  0.622  0.3864 0.7273 0.8409   0.756
 836 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
 880 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
 924 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
 968 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1012 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1056 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1100 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1144 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1188 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1232 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1276 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1320 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1364 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1408 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1452 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1496 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1540 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1584 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1628 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1672 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1716 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1760 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1804 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1848 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1892 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1936 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1980 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
2024 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
2068 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
2112 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
2156 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
1040 |  0.985  0.796  0.622  0.3864 0.7273 0.8636   0.741
#
