# 3drism/1jfb_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 184 |  8.784  4.915  1.684  0.2228 0.4348 0.4837   0.649
 368 |  2.293  1.515  0.847  0.2826 0.5978 0.7228   0.747
 552 |  1.455  1.071  0.779  0.2989 0.6685 0.8043   0.752
 736 |  1.171  0.921  0.732  0.3043 0.6902 0.8533   0.765
 920 |  1.039  0.853  0.717  0.3098 0.7011 0.8967   0.766
1104 |  1.020  0.843  0.714  0.3098 0.7065 0.9022   0.767
1288 |  1.020  0.843  0.714  0.3098 0.7065 0.9022   0.767
1472 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
1656 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
1840 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
2024 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
2208 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
2392 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
2576 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
2760 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
2944 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
3128 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
3312 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
3496 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
3680 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
3864 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
4048 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
4232 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
4416 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
4600 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
4784 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
4968 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
5152 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
5336 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
5520 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
5704 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
5888 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
6072 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
6256 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
6440 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
6624 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
6808 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
6992 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
7176 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
7360 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
7544 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
7728 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
7912 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
8096 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
8280 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
8464 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
8648 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
8832 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
9016 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
2001 |  1.014  0.840  0.714  0.3098 0.7065 0.9022   0.765
#
