# 3drism/3eo6_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  36 |  9.017  5.845  1.226  0.1667 0.4722 0.5278   0.711
  72 |  2.983  2.025  0.836  0.1944 0.6111 0.6944   0.762
 108 |  1.768  1.191  0.758  0.2500 0.6944 0.8333   0.784
 144 |  1.492  1.067  0.758  0.2500 0.6944 0.8611   0.793
 180 |  1.276  0.978  0.758  0.2500 0.6944 0.8611   0.822
 216 |  1.169  0.949  0.758  0.2500 0.6944 0.8611   0.822
 252 |  0.956  0.845  0.717  0.2778 0.7222 0.8889   0.807
 288 |  0.956  0.845  0.717  0.2778 0.7222 0.8889   0.807
 324 |  0.956  0.845  0.717  0.2778 0.7222 0.8889   0.807
 360 |  0.956  0.845  0.717  0.2778 0.7222 0.8889   0.807
 396 |  0.956  0.845  0.717  0.2778 0.7222 0.8889   0.807
 432 |  0.956  0.845  0.717  0.2778 0.7222 0.8889   0.807
 468 |  0.956  0.845  0.717  0.2778 0.7222 0.8889   0.807
 504 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 540 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 576 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 612 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 648 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 684 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 720 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 756 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 792 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 828 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 864 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 900 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 936 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 972 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1008 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1044 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1080 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1116 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1152 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1188 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1224 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1260 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1296 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1332 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1368 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1404 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1440 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1476 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1512 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1548 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1584 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1620 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1656 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1692 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1728 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
1764 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
 775 |  0.904  0.816  0.717  0.2778 0.7222 0.9167   0.816
#
