# 3drism/4ce8_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  52 |  9.520  5.373  2.667  0.1731 0.3654 0.4231   0.657
 104 |  2.453  1.776  0.999  0.2500 0.5000 0.5962   0.670
 156 |  1.832  1.346  0.800  0.2692 0.5962 0.7308   0.708
 208 |  1.638  1.223  0.800  0.2692 0.6154 0.7692   0.721
 260 |  1.287  0.976  0.771  0.2885 0.6923 0.8654   0.753
 312 |  1.198  0.940  0.771  0.2885 0.6923 0.8846   0.743
 364 |  1.186  0.935  0.771  0.2885 0.6923 0.8846   0.743
 416 |  1.186  0.934  0.771  0.2885 0.6923 0.8846   0.743
 468 |  1.134  0.891  0.752  0.3077 0.7115 0.9038   0.733
 520 |  1.134  0.891  0.752  0.3077 0.7115 0.9038   0.733
 572 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
 624 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
 676 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
 728 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
 780 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
 832 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
 884 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
 936 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
 988 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1040 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1092 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1144 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1196 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1248 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1300 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1352 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1404 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1456 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1508 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1560 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1612 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1664 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1716 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1768 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1820 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1872 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1924 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
1976 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
2028 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
2080 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
2132 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
2184 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
2236 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
2288 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
2340 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
2392 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
2444 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
2496 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
2548 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
 695 |  1.089  0.863  0.752  0.3077 0.7115 0.9231   0.740
#
