# 3drism/1lkk_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  36 | 10.106  6.061  3.613  0.3056 0.3889 0.4444   0.540
  72 |  3.049  2.126  0.869  0.3889 0.5000 0.5833   0.587
 108 |  1.937  1.306  0.638  0.4167 0.5833 0.6944   0.682
 144 |  1.275  0.879  0.551  0.4444 0.6944 0.8333   0.662
 180 |  0.957  0.743  0.537  0.4722 0.7222 0.8611   0.650
 216 |  0.957  0.743  0.537  0.4722 0.7222 0.8611   0.650
 252 |  0.904  0.716  0.537  0.4722 0.7222 0.8889   0.670
 288 |  0.866  0.694  0.537  0.4722 0.7222 0.9167   0.648
 324 |  0.866  0.694  0.537  0.4722 0.7222 0.9167   0.648
 360 |  0.779  0.643  0.493  0.5000 0.7500 0.9444   0.643
 396 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 432 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 468 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 504 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 540 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 576 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 612 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 648 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 684 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 720 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 756 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 792 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 828 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 864 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 900 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 936 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 972 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1008 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1044 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1080 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1116 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1152 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1188 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1224 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1260 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1296 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1332 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1368 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1404 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1440 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1476 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1512 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1548 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1584 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1620 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1656 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1692 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1728 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
1764 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
 754 |  0.765  0.633  0.493  0.5000 0.7778 0.9444   0.633
#
