# 3drism/2xom_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  59 | 12.404  6.756  1.499  0.1695 0.4237 0.5085   0.661
 118 |  2.722  1.827  0.962  0.2203 0.5424 0.6780   0.768
 177 |  1.571  1.175  0.871  0.2542 0.5932 0.7627   0.825
 236 |  1.380  1.088  0.871  0.2542 0.5932 0.7627   0.844
 295 |  1.172  0.951  0.762  0.2542 0.6271 0.8305   0.851
 354 |  1.144  0.928  0.762  0.2542 0.6271 0.8644   0.826
 413 |  1.134  0.922  0.762  0.2542 0.6271 0.8644   0.843
 472 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
 531 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
 590 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
 649 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
 708 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
 767 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
 826 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
 885 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
 944 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1003 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1062 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1121 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1180 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1239 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1298 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1357 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1416 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1475 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1534 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1593 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1652 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1711 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1770 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1829 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1888 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
1947 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2006 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2065 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2124 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2183 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2242 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2301 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2360 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2419 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2478 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2537 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2596 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2655 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2714 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2773 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2832 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
2891 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
 860 |  1.131  0.919  0.762  0.2542 0.6271 0.8644   0.841
#
