# 3drism/4n1i_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 146 |  8.951  4.910  1.009  0.2740 0.5000 0.5616   0.640
 292 |  2.328  1.421  0.657  0.3356 0.6644 0.7534   0.688
 438 |  1.791  1.135  0.653  0.3425 0.7055 0.8014   0.682
 584 |  1.623  1.010  0.627  0.3493 0.7397 0.8425   0.690
 730 |  1.560  0.969  0.627  0.3493 0.7397 0.8630   0.691
 876 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
1022 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
1168 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
1314 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
1460 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
1606 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
1752 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
1898 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
2044 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
2190 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
2336 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
2482 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
2628 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
2774 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
2920 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
3066 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
3212 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
3358 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
3504 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
3650 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
3796 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
3942 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
4088 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
4234 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
4380 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
4526 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
4672 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
4818 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
4964 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
5110 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
5256 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
5402 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
5548 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
5694 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
5840 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
5986 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
6132 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
6278 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
6424 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
6570 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
6716 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
6862 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
7008 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
7154 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
1394 |  1.523  0.936  0.622  0.3562 0.7466 0.8836   0.698
#
