# 3drism/2vha_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  88 |  8.943  5.250  2.346  0.2955 0.4432 0.4886   0.520
 176 |  2.953  1.914  0.752  0.3523 0.6023 0.7045   0.588
 264 |  1.738  1.097  0.682  0.3864 0.7386 0.8523   0.628
 352 |  1.491  0.960  0.652  0.3977 0.7614 0.8977   0.626
 440 |  1.420  0.923  0.652  0.3977 0.7614 0.9091   0.633
 528 |  1.420  0.923  0.652  0.3977 0.7614 0.9091   0.633
 616 |  1.398  0.915  0.652  0.3977 0.7614 0.9091   0.630
 704 |  1.398  0.915  0.652  0.3977 0.7614 0.9091   0.630
 792 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
 880 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
 968 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
1056 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
1144 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
1232 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
1320 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
1408 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
1496 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
1584 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
1672 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
1760 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
1848 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
1936 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
2024 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
2112 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
2200 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
2288 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
2376 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
2464 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
2552 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
2640 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
2728 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
2816 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
2904 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
2992 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
3080 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
3168 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
3256 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
3344 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
3432 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
3520 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
3608 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
3696 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
3784 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
3872 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
3960 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
4048 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
4136 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
4224 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
4312 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
1416 |  1.387  0.906  0.652  0.3977 0.7614 0.9205   0.639
#
