# 3drism/1mc2_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  54 |  7.581  4.874  2.589  0.1667 0.3889 0.4444   0.610
 108 |  3.093  2.162  0.965  0.2037 0.5370 0.6111   0.691
 162 |  1.982  1.388  0.753  0.2222 0.6667 0.7407   0.737
 216 |  1.105  0.904  0.727  0.2407 0.7222 0.8519   0.792
 270 |  0.948  0.827  0.727  0.2407 0.7407 0.8889   0.799
 324 |  0.948  0.827  0.727  0.2407 0.7407 0.8889   0.799
 378 |  0.894  0.786  0.717  0.2593 0.7593 0.9074   0.786
 432 |  0.894  0.786  0.717  0.2593 0.7593 0.9074   0.786
 486 |  0.894  0.786  0.717  0.2593 0.7593 0.9074   0.786
 540 |  0.894  0.786  0.717  0.2593 0.7593 0.9074   0.786
 594 |  0.873  0.770  0.697  0.2593 0.7778 0.9259   0.770
 648 |  0.873  0.770  0.697  0.2593 0.7778 0.9259   0.770
 702 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
 756 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
 810 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
 864 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
 918 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
 972 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1026 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1080 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1134 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1188 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1242 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1296 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1350 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1404 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1458 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1512 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1566 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1620 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1674 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1728 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1782 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1836 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1890 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1944 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
1998 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
2052 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
2106 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
2160 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
2214 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
2268 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
2322 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
2376 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
2430 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
2484 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
2538 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
2592 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
2646 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
 820 |  0.871  0.769  0.697  0.2593 0.7778 0.9259   0.769
#
