# 3drism/4nsv_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 122 |  7.123  3.931  0.942  0.2705 0.5082 0.5984   0.681
 244 |  1.967  1.318  0.807  0.3115 0.6311 0.7787   0.755
 366 |  1.480  1.022  0.802  0.3197 0.6803 0.8525   0.779
 488 |  1.441  0.994  0.802  0.3197 0.6803 0.8689   0.774
 610 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
 732 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
 854 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
 976 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
1098 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
1220 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
1342 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
1464 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
1586 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
1708 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
1830 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
1952 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
2074 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
2196 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
2318 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
2440 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
2562 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
2684 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
2806 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
2928 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
3050 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
3172 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
3294 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
3416 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
3538 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
3660 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
3782 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
3904 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
4026 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
4148 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
4270 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
4392 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
4514 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
4636 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
4758 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
4880 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
5002 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
5124 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
5246 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
5368 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
5490 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
5612 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
5734 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
5856 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
5978 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
1116 |  1.408  0.971  0.802  0.3197 0.6885 0.8770   0.782
#
