# 3drism/4o6u_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  72 |  6.863  4.146  1.487  0.2361 0.4306 0.5000   0.666
 144 |  2.279  1.590  0.988  0.2500 0.5000 0.7222   0.812
 216 |  1.711  1.245  0.886  0.2778 0.5417 0.7917   0.812
 288 |  1.419  1.087  0.843  0.2917 0.5694 0.8194   0.824
 360 |  1.274  1.012  0.843  0.2917 0.5694 0.8472   0.849
 432 |  1.006  0.863  0.804  0.2917 0.6250 0.9167   0.829
 504 |  0.993  0.853  0.804  0.2917 0.6250 0.9306   0.819
 576 |  0.992  0.853  0.804  0.2917 0.6250 0.9306   0.819
 648 |  0.977  0.843  0.804  0.2917 0.6250 0.9444   0.809
 720 |  0.977  0.843  0.804  0.2917 0.6250 0.9444   0.809
 792 |  0.977  0.843  0.804  0.2917 0.6250 0.9444   0.809
 864 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
 936 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1008 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1080 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1152 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1224 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1296 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1368 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1440 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1512 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1584 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1656 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1728 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1800 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1872 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
1944 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2016 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2088 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2160 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2232 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2304 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2376 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2448 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2520 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2592 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2664 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2736 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2808 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2880 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
2952 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
3024 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
3096 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
3168 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
3240 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
3312 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
3384 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
3456 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
3528 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
 973 |  0.956  0.836  0.804  0.2917 0.6250 0.9444   0.809
#
