# 3drism/3bwh_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  74 | 11.104  6.837  4.546  0.2027 0.3514 0.3919   0.692
 148 |  3.591  2.387  1.009  0.2568 0.5000 0.6216   0.751
 222 |  2.159  1.461  0.790  0.2838 0.5946 0.7432   0.759
 296 |  1.333  1.004  0.760  0.3243 0.6486 0.8378   0.769
 370 |  1.011  0.841  0.696  0.3514 0.6892 0.8784   0.767
 444 |  0.940  0.808  0.696  0.3514 0.6892 0.9054   0.784
 518 |  0.901  0.789  0.696  0.3514 0.6892 0.9189   0.789
 592 |  0.901  0.789  0.696  0.3514 0.6892 0.9189   0.789
 666 |  0.901  0.789  0.696  0.3514 0.6892 0.9189   0.789
 740 |  0.901  0.789  0.696  0.3514 0.6892 0.9189   0.789
 814 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
 888 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
 962 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1036 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1110 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1184 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1258 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1332 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1406 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1480 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1554 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1628 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1702 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1776 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1850 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1924 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1998 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
2072 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
2146 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
2220 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
2294 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
2368 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
2442 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
2516 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
2590 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
2664 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
2738 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
2812 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
2886 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
2960 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
3034 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
3108 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
3182 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
3256 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
3330 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
3404 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
3478 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
3552 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
3626 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
1263 |  0.885  0.778  0.696  0.3514 0.7027 0.9324   0.778
#
