# 3drism/3m5q_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 152 |  7.879  4.215  1.210  0.2105 0.4474 0.5461   0.730
 304 |  2.161  1.444  0.846  0.2632 0.5658 0.7434   0.772
 456 |  1.630  1.132  0.755  0.2895 0.6118 0.8092   0.770
 608 |  1.542  1.070  0.737  0.2961 0.6250 0.8355   0.776
 760 |  1.513  1.048  0.723  0.3026 0.6316 0.8421   0.773
 912 |  1.513  1.048  0.723  0.3026 0.6316 0.8421   0.773
1064 |  1.513  1.048  0.723  0.3026 0.6316 0.8421   0.773
1216 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
1368 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
1520 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
1672 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
1824 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
1976 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
2128 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
2280 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
2432 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
2584 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
2736 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
2888 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
3040 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
3192 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
3344 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
3496 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
3648 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
3800 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
3952 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
4104 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
4256 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
4408 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
4560 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
4712 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
4864 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
5016 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
5168 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
5320 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
5472 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
5624 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
5776 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
5928 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
6080 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
6232 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
6384 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
6536 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
6688 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
6840 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
6992 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
7144 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
7296 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
7448 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
1645 |  1.497  1.036  0.723  0.3026 0.6382 0.8487   0.775
#
