# 3drism/2v1m_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  73 |  7.116  4.321  1.645  0.3014 0.4521 0.4932   0.614
 146 |  2.628  1.775  0.905  0.3288 0.5616 0.6712   0.665
 219 |  1.822  1.325  0.828  0.3425 0.6027 0.7397   0.683
 292 |  1.651  1.201  0.815  0.3562 0.6301 0.7808   0.707
 365 |  1.298  1.012  0.760  0.3699 0.6438 0.8082   0.741
 438 |  1.195  0.953  0.740  0.3699 0.6575 0.8219   0.753
 511 |  1.189  0.949  0.740  0.3699 0.6575 0.8219   0.769
 584 |  1.189  0.949  0.740  0.3699 0.6575 0.8219   0.769
 657 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
 730 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
 803 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
 876 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
 949 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1022 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1095 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1168 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1241 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1314 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1387 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1460 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1533 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1606 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1679 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1752 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1825 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1898 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
1971 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2044 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2117 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2190 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2263 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2336 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2409 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2482 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2555 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2628 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2701 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2774 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2847 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2920 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
2993 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
3066 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
3139 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
3212 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
3285 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
3358 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
3431 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
3504 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
3577 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
 897 |  1.160  0.927  0.740  0.3699 0.6712 0.8493   0.767
#
