# 3drism/3g46_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  56 |  7.660  5.172  2.926  0.1964 0.3929 0.4286   0.668
 112 |  3.326  2.190  0.884  0.2857 0.5714 0.6607   0.688
 168 |  1.996  1.324  0.744  0.3214 0.6429 0.7679   0.728
 224 |  1.217  0.933  0.732  0.3214 0.6964 0.8750   0.735
 280 |  1.198  0.928  0.732  0.3214 0.6964 0.8750   0.735
 336 |  1.096  0.842  0.722  0.3393 0.7679 0.9286   0.702
 392 |  0.969  0.770  0.703  0.3571 0.7857 0.9643   0.705
 448 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
 504 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
 560 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
 616 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
 672 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
 728 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
 784 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
 840 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
 896 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
 952 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1008 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1064 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1120 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1176 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1232 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1288 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1344 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1400 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1456 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1512 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1568 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1624 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1680 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1736 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1792 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1848 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1904 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
1960 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2016 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2072 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2128 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2184 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2240 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2296 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2352 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2408 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2464 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2520 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2576 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2632 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2688 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
2744 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
 862 |  0.808  0.723  0.703  0.3571 0.7857 0.9643   0.723
#
