# FoldX/4nsv_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 122 |  8.704  5.059  1.782  0.1148 0.3033 0.4754   0.915
 244 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
 366 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
 488 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
 610 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
 732 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
 854 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
 976 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
1098 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
1220 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
1342 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
1464 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
1586 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
1708 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
1830 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
1952 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
2074 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
2196 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
2318 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
2440 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
2562 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
2684 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
2806 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
2928 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
3050 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
3172 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
3294 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
3416 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
3538 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
3660 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
3782 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
3904 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
4026 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
4148 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
4270 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
4392 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
4514 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
4636 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
4758 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
4880 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
5002 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
5124 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
5246 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
5368 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
5490 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
5612 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
5734 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
5856 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
5978 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
 191 |  2.480  1.725  1.059  0.1557 0.4426 0.6803   0.918
#
