# FoldX/2rbk_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 102 |  8.366  5.156  2.101  0.0882 0.2451 0.3725   1.044
 204 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
 306 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
 408 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
 510 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
 612 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
 714 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
 816 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
 918 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
1020 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
1122 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
1224 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
1326 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
1428 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
1530 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
1632 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
1734 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
1836 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
1938 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
2040 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
2142 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
2244 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
2346 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
2448 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
2550 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
2652 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
2754 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
2856 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
2958 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
3060 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
3162 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
3264 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
3366 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
3468 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
3570 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
3672 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
3774 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
3876 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
3978 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
4080 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
4182 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
4284 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
4386 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
4488 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
4590 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
4692 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
4794 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
4896 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
4998 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
 176 |  2.805  1.979  1.320  0.1569 0.3725 0.5588   0.998
#
