# FoldX/3f1l_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  87 | 10.982  7.578  4.903  0.0805 0.1609 0.2414   1.094
 174 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
 261 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
 348 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
 435 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
 522 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
 609 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
 696 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
 783 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
 870 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
 957 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
1044 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
1131 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
1218 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
1305 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
1392 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
1479 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
1566 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
1653 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
1740 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
1827 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
1914 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
2001 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
2088 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
2175 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
2262 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
2349 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
2436 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
2523 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
2610 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
2697 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
2784 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
2871 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
2958 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
3045 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
3132 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
3219 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
3306 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
3393 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
3480 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
3567 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
3654 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
3741 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
3828 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
3915 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
4002 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
4089 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
4176 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
4263 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
 165 |  3.374  2.380  1.455  0.1149 0.3448 0.5057   1.051
#
