# FoldX/1p1x_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  53 | 17.525 12.660  8.237  0.0566 0.1698 0.2264   0.813
 106 |  3.636  2.462  1.160  0.1509 0.4717 0.6038   0.822
 159 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 212 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 265 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 318 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 371 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 424 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 477 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 530 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 583 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 636 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 689 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 742 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 795 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 848 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 901 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 954 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1007 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1060 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1113 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1166 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1219 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1272 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1325 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1378 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1431 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1484 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1537 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1590 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1643 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1696 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1749 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1802 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1855 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1908 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
1961 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
2014 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
2067 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
2120 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
2173 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
2226 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
2279 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
2332 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
2385 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
2438 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
2491 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
2544 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
2597 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
 137 |  2.624  1.719  0.942  0.1509 0.5283 0.7358   0.828
#
