# FoldX/3m5q_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 152 |  9.517  5.303  1.737  0.0461 0.2829 0.4605   1.028
 304 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
 456 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
 608 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
 760 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
 912 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
1064 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
1216 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
1368 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
1520 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
1672 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
1824 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
1976 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
2128 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
2280 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
2432 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
2584 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
2736 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
2888 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
3040 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
3192 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
3344 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
3496 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
3648 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
3800 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
3952 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
4104 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
4256 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
4408 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
4560 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
4712 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
4864 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
5016 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
5168 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
5320 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
5472 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
5624 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
5776 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
5928 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
6080 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
6232 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
6384 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
6536 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
6688 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
6840 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
6992 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
7144 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
7296 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
7448 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
 264 |  2.360  1.682  1.116  0.0987 0.4276 0.6711   0.989
#
