# FoldX/1eb6_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  67 |  9.220  5.711  2.923  0.0746 0.2388 0.3433   1.018
 134 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
 201 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
 268 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
 335 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
 402 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
 469 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
 536 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
 603 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
 670 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
 737 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
 804 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
 871 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
 938 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1005 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1072 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1139 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1206 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1273 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1340 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1407 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1474 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1541 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1608 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1675 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1742 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1809 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1876 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
1943 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2010 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2077 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2144 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2211 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2278 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2345 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2412 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2479 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2546 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2613 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2680 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2747 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2814 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2881 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
2948 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
3015 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
3082 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
3149 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
3216 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
3283 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
 118 |  3.175  2.094  1.216  0.1642 0.4328 0.6119   0.889
#
