# FoldX/4ga2_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  43 | 11.851  7.473  5.666  0.1163 0.2326 0.3023   0.961
  86 |  2.960  2.026  1.053  0.1628 0.4419 0.6047   0.925
 129 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 172 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 215 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 258 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 301 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 344 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 387 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 430 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 473 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 516 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 559 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 602 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 645 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 688 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 731 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 774 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 817 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 860 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 903 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 946 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
 989 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1032 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1075 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1118 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1161 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1204 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1247 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1290 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1333 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1376 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1419 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1462 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1505 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1548 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1591 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1634 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1677 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1720 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1763 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1806 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1849 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1892 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1935 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
1978 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
2021 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
2064 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
2107 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
  89 |  2.628  1.792  1.032  0.1628 0.4651 0.6279   0.946
#
