# FoldX/1mn8_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  35 |  7.046  4.833  2.661  0.0571 0.1714 0.3714   0.998
  70 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 105 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 140 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 175 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 210 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 245 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 280 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 315 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 350 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 385 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 420 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 455 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 490 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 525 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 560 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 595 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 630 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 665 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 700 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 735 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 770 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 805 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 840 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 875 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 910 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 945 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
 980 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1015 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1050 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1085 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1120 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1155 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1190 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1225 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1260 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1295 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1330 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1365 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1400 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1435 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1470 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1505 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1540 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1575 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1610 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1645 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1680 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
1715 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
  60 |  3.158  2.402  1.506  0.0857 0.2000 0.4857   1.086
#
