# FoldX/4a02_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  65 |  9.256  6.010  2.797  0.0615 0.1846 0.3538   1.079
 130 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 195 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 260 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 325 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 390 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 455 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 520 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 585 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 650 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 715 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 780 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 845 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 910 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 975 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1040 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1105 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1170 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1235 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1300 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1365 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1430 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1495 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1560 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1625 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1690 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1755 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1820 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1885 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
1950 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2015 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2080 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2145 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2210 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2275 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2340 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2405 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2470 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2535 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2600 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2665 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2730 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2795 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2860 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2925 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
2990 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
3055 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
3120 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
3185 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
 119 |  2.548  1.896  1.303  0.0923 0.3385 0.6154   1.035
#
