# FoldX/3ks3_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 130 |  8.777  4.947  1.846  0.1000 0.3077 0.4231   1.059
 260 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
 390 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
 520 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
 650 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
 780 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
 910 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
1040 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
1170 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
1300 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
1430 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
1560 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
1690 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
1820 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
1950 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
2080 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
2210 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
2340 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
2470 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
2600 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
2730 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
2860 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
2990 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
3120 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
3250 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
3380 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
3510 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
3640 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
3770 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
3900 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
4030 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
4160 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
4290 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
4420 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
4550 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
4680 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
4810 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
4940 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
5070 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
5200 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
5330 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
5460 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
5590 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
5720 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
5850 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
5980 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
6110 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
6240 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
6370 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
 183 |  3.359  2.238  1.335  0.1385 0.4000 0.5615   1.011
#
