# FoldX/1ga6_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 121 | 10.370  6.330  3.769  0.0909 0.2231 0.3719   0.965
 242 |  2.784  1.914  1.162  0.1570 0.3967 0.6694   0.948
 363 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
 484 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
 605 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
 726 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
 847 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
 968 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
1089 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
1210 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
1331 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
1452 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
1573 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
1694 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
1815 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
1936 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
2057 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
2178 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
2299 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
2420 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
2541 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
2662 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
2783 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
2904 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
3025 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
3146 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
3267 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
3388 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
3509 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
3630 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
3751 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
3872 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
3993 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
4114 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
4235 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
4356 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
4477 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
4598 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
4719 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
4840 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
4961 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
5082 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
5203 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
5324 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
5445 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
5566 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
5687 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
5808 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
5929 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
 244 |  2.650  1.849  1.162  0.1570 0.3967 0.6694   0.955
#
