# FoldX/1mj5_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 129 |  8.748  5.246  1.932  0.0853 0.2558 0.4186   1.015
 258 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
 387 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
 516 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
 645 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
 774 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
 903 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
1032 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
1161 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
1290 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
1419 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
1548 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
1677 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
1806 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
1935 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
2064 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
2193 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
2322 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
2451 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
2580 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
2709 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
2838 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
2967 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
3096 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
3225 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
3354 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
3483 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
3612 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
3741 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
3870 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
3999 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
4128 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
4257 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
4386 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
4515 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
4644 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
4773 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
4902 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
5031 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
5160 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
5289 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
5418 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
5547 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
5676 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
5805 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
5934 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
6063 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
6192 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
6321 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
 198 |  2.756  1.912  1.218  0.1395 0.4109 0.6357   0.959
#
