# FoldX/2y78_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  57 | 11.070  6.173  1.407  0.1228 0.3158 0.5088   0.992
 114 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 171 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 228 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 285 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 342 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 399 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 456 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 513 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 570 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 627 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 684 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 741 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 798 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 855 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 912 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
 969 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1026 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1083 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1140 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1197 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1254 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1311 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1368 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1425 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1482 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1539 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1596 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1653 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1710 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1767 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1824 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1881 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1938 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
1995 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2052 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2109 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2166 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2223 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2280 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2337 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2394 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2451 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2508 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2565 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2622 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2679 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2736 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
2793 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
  74 |  4.833  2.906  1.361  0.1228 0.3333 0.5789   1.039
#
