# FoldX/1byi_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  87 |  9.617  5.882  2.509  0.0575 0.2414 0.3563   0.983
 174 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
 261 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
 348 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
 435 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
 522 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
 609 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
 696 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
 783 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
 870 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
 957 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
1044 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
1131 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
1218 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
1305 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
1392 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
1479 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
1566 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
1653 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
1740 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
1827 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
1914 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
2001 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
2088 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
2175 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
2262 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
2349 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
2436 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
2523 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
2610 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
2697 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
2784 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
2871 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
2958 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
3045 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
3132 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
3219 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
3306 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
3393 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
3480 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
3567 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
3654 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
3741 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
3828 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
3915 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
4002 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
4089 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
4176 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
4263 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
 144 |  3.308  2.379  1.379  0.1034 0.3678 0.5402   0.966
#
