# FoldX/1mc2_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  54 |  9.714  6.298  4.739  0.0556 0.1667 0.3148   0.977
 108 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 162 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 216 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 270 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 324 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 378 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 432 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 486 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 540 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 594 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 648 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 702 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 756 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 810 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 864 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 918 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 972 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1026 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1080 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1134 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1188 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1242 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1296 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1350 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1404 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1458 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1512 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1566 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1620 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1674 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1728 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1782 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1836 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1890 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1944 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
1998 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
2052 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
2106 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
2160 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
2214 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
2268 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
2322 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
2376 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
2430 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
2484 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
2538 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
2592 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
2646 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
 100 |  2.400  1.737  1.149  0.1111 0.4074 0.6296   0.942
#
