# FoldX/3rwn_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  58 |  8.516  5.733  4.388  0.0172 0.2241 0.3448   1.023
 116 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 174 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 232 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 290 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 348 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 406 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 464 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 522 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 580 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 638 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 696 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 754 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 812 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 870 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 928 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 986 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1044 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1102 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1160 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1218 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1276 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1334 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1392 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1450 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1508 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1566 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1624 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1682 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1740 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1798 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1856 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1914 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
1972 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2030 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2088 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2146 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2204 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2262 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2320 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2378 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2436 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2494 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2552 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2610 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2668 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2726 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2784 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
2842 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
 107 |  3.158  2.188  1.237  0.0172 0.3621 0.6552   1.030
#
