# FoldX/4u9h_S.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 101 | 10.643  5.981  2.887  0.0990 0.1980 0.3960   0.929
 202 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
 303 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
 404 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
 505 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
 606 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
 707 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
 808 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
 909 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
1010 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
1111 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
1212 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
1313 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
1414 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
1515 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
1616 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
1717 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
1818 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
1919 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
2020 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
2121 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
2222 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
2323 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
2424 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
2525 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
2626 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
2727 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
2828 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
2929 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
3030 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
3131 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
3232 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
3333 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
3434 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
3535 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
3636 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
3737 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
3838 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
3939 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
4040 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
4141 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
4242 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
4343 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
4444 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
4545 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
4646 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
4747 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
4848 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
4949 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
 185 |  3.198  2.085  1.295  0.1782 0.3762 0.6139   0.955
#
