# FoldX/1lkk_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  36 | 13.343  8.779  4.732  0.0833 0.1944 0.3056   0.999
  72 |  3.667  2.517  1.094  0.1667 0.3889 0.5278   0.911
 108 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 144 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 180 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 216 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 252 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 288 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 324 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 360 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 396 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 432 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 468 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 504 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 540 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 576 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 612 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 648 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 684 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 720 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 756 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 792 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 828 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 864 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 900 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 936 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
 972 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1008 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1044 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1080 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1116 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1152 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1188 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1224 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1260 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1296 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1332 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1368 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1404 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1440 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1476 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1512 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1548 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1584 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1620 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1656 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1692 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1728 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
1764 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
  80 |  3.344  2.246  1.072  0.1944 0.4167 0.5556   0.892
#
