# FoldX/1j0p_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  46 |  8.925  6.045  3.568  0.0652 0.1957 0.3696   1.005
  92 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 138 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 184 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 230 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 276 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 322 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 368 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 414 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 460 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 506 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 552 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 598 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 644 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 690 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 736 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 782 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 828 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 874 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 920 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
 966 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1012 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1058 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1104 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1150 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1196 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1242 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1288 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1334 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1380 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1426 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1472 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1518 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1564 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1610 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1656 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1702 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1748 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1794 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1840 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1886 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1932 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
1978 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
2024 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
2070 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
2116 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
2162 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
2208 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
2254 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
  88 |  3.358  2.364  1.220  0.1522 0.3696 0.6304   0.935
#
