# FoldX/4ce8_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  52 | 10.321  5.875  1.953  0.0577 0.1923 0.3654   1.147
 104 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 156 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 208 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 260 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 312 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 364 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 416 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 468 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 520 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 572 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 624 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 676 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 728 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 780 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 832 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 884 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 936 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
 988 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1040 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1092 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1144 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1196 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1248 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1300 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1352 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1404 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1456 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1508 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1560 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1612 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1664 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1716 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1768 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1820 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1872 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1924 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
1976 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
2028 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
2080 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
2132 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
2184 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
2236 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
2288 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
2340 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
2392 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
2444 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
2496 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
2548 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
  75 |  3.341  2.392  1.408  0.0577 0.2692 0.5385   1.118
#
