# FoldX/3jyo_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 112 | 10.135  6.264  2.914  0.0893 0.1964 0.3750   0.979
 224 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
 336 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
 448 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
 560 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
 672 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
 784 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
 896 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
1008 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
1120 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
1232 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
1344 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
1456 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
1568 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
1680 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
1792 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
1904 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
2016 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
2128 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
2240 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
2352 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
2464 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
2576 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
2688 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
2800 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
2912 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
3024 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
3136 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
3248 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
3360 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
3472 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
3584 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
3696 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
3808 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
3920 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
4032 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
4144 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
4256 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
4368 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
4480 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
4592 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
4704 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
4816 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
4928 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
5040 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
5152 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
5264 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
5376 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
5488 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
 195 |  2.855  2.062  1.328  0.1339 0.3393 0.5982   1.019
#
