# FoldX/3kff_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  74 |  8.130  4.527  1.607  0.0811 0.2838 0.4865   1.038
 148 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
 222 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
 296 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
 370 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
 444 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
 518 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
 592 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
 666 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
 740 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
 814 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
 888 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
 962 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1036 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1110 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1184 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1258 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1332 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1406 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1480 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1554 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1628 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1702 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1776 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1850 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1924 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
1998 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
2072 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
2146 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
2220 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
2294 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
2368 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
2442 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
2516 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
2590 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
2664 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
2738 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
2812 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
2886 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
2960 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
3034 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
3108 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
3182 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
3256 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
3330 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
3404 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
3478 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
3552 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
3626 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
  90 |  4.024  2.711  1.373  0.1081 0.3243 0.5541   1.007
#
