# FoldX/1m40_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 116 | 11.489  6.326  1.906  0.0603 0.2241 0.4138   1.096
 232 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
 348 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
 464 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
 580 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
 696 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
 812 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
 928 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
1044 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
1160 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
1276 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
1392 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
1508 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
1624 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
1740 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
1856 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
1972 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
2088 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
2204 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
2320 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
2436 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
2552 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
2668 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
2784 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
2900 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
3016 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
3132 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
3248 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
3364 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
3480 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
3596 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
3712 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
3828 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
3944 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
4060 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
4176 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
4292 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
4408 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
4524 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
4640 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
4756 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
4872 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
4988 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
5104 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
5220 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
5336 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
5452 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
5568 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
5684 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
 185 |  2.717  1.923  1.312  0.0948 0.3621 0.6552   1.081
#
