# FoldX/1nki_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  44 | 11.902  7.223  2.819  0.0682 0.2273 0.3636   1.021
  88 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 132 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 176 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 220 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 264 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 308 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 352 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 396 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 440 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 484 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 528 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 572 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 616 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 660 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 704 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 748 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 792 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 836 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 880 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 924 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
 968 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1012 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1056 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1100 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1144 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1188 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1232 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1276 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1320 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1364 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1408 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1452 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1496 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1540 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1584 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1628 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1672 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1716 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1760 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1804 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1848 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1892 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1936 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
1980 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
2024 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
2068 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
2112 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
2156 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
  84 |  3.606  2.332  1.094  0.1136 0.4318 0.6136   1.008
#
