# FoldX/3l8w_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  92 | 16.830  9.182  3.953  0.0978 0.2174 0.3261   0.926
 184 |  4.223  2.833  1.315  0.1522 0.3587 0.5652   0.934
 276 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
 368 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
 460 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
 552 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
 644 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
 736 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
 828 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
 920 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
1012 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
1104 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
1196 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
1288 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
1380 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
1472 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
1564 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
1656 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
1748 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
1840 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
1932 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
2024 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
2116 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
2208 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
2300 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
2392 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
2484 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
2576 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
2668 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
2760 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
2852 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
2944 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
3036 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
3128 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
3220 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
3312 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
3404 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
3496 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
3588 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
3680 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
3772 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
3864 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
3956 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
4048 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
4140 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
4232 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
4324 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
4416 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
4508 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
 202 |  3.048  2.179  1.236  0.1739 0.3804 0.6087   0.931
#
