# GalaxyWater-CNN/1unq_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  44 |  8.022  5.181  3.850  0.2727 0.4091 0.4318   0.465
  88 |  3.736  2.494  0.745  0.3409 0.5455 0.6136   0.585
 132 |  2.258  1.374  0.580  0.4091 0.7045 0.7727   0.556
 176 |  1.397  0.911  0.550  0.4091 0.7727 0.8636   0.577
 220 |  0.877  0.688  0.550  0.4091 0.8409 0.9545   0.590
 264 |  0.779  0.644  0.550  0.4091 0.8636 0.9773   0.598
 308 |  0.779  0.644  0.550  0.4091 0.8636 0.9773   0.598
 352 |  0.779  0.644  0.550  0.4091 0.8636 0.9773   0.598
 396 |  0.778  0.644  0.550  0.4091 0.8636 0.9773   0.597
 440 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
 484 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
 528 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
 572 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
 616 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
 660 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
 704 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
 748 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
 792 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
 836 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
 880 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
 924 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
 968 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1012 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1056 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1100 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1144 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1188 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1232 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1276 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1320 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1364 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1408 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1452 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1496 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1540 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1584 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1628 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1672 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1716 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1760 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1804 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1848 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1892 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1936 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
1980 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
2024 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
2068 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
2112 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
2156 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
3388 |  0.697  0.613  0.550  0.4091 0.8636 1.0000   0.613
#
