# GalaxyWater-CNN/3eo6_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  36 |  9.400  6.211  4.361  0.2222 0.3611 0.3889   0.520
  72 |  4.118  2.713  0.853  0.3056 0.5278 0.5833   0.555
 108 |  2.434  1.562  0.639  0.3611 0.6667 0.7500   0.628
 144 |  1.757  1.158  0.639  0.3611 0.7222 0.8333   0.657
 180 |  1.552  1.009  0.633  0.3611 0.7500 0.8889   0.671
 216 |  1.481  0.982  0.633  0.3611 0.7500 0.8889   0.671
 252 |  1.234  0.869  0.633  0.3611 0.7778 0.9167   0.679
 288 |  0.959  0.770  0.633  0.3611 0.7778 0.9444   0.695
 324 |  0.799  0.706  0.633  0.3611 0.7778 0.9722   0.706
 360 |  0.792  0.701  0.633  0.3611 0.7778 0.9722   0.701
 396 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 432 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 468 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 504 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 540 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 576 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 612 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 648 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 684 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 720 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 756 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 792 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 828 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 864 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 900 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 936 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
 972 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1008 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1044 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1080 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1116 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1152 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1188 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1224 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1260 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1296 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1332 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1368 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1404 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1440 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1476 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1512 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1548 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1584 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1620 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1656 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1692 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1728 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
1764 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
2934 |  0.760  0.684  0.633  0.3611 0.7778 1.0000   0.684
#
