# GalaxyWater-CNN/2gud_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  43 | 11.334  6.699  3.587  0.3023 0.3721 0.4419   0.505
  86 |  6.040  3.735  1.354  0.3488 0.4651 0.5349   0.496
 129 |  3.847  2.277  0.519  0.4419 0.5814 0.6744   0.490
 172 |  3.169  1.832  0.513  0.4651 0.6279 0.7209   0.504
 215 |  2.576  1.581  0.513  0.4651 0.6512 0.7442   0.511
 258 |  2.241  1.355  0.507  0.4884 0.6744 0.7907   0.528
 301 |  1.915  1.110  0.466  0.5581 0.7442 0.8605   0.518
 344 |  1.832  1.078  0.466  0.5581 0.7442 0.8605   0.518
 387 |  1.653  0.932  0.466  0.5581 0.7907 0.9070   0.520
 430 |  1.653  0.932  0.466  0.5581 0.7907 0.9070   0.520
 473 |  1.481  0.885  0.466  0.5581 0.7907 0.9070   0.520
 516 |  1.145  0.753  0.466  0.5581 0.7907 0.9302   0.538
 559 |  1.030  0.699  0.466  0.5581 0.7907 0.9302   0.555
 602 |  1.030  0.699  0.466  0.5581 0.7907 0.9302   0.555
 645 |  0.807  0.623  0.466  0.5581 0.7907 0.9535   0.566
 688 |  0.807  0.623  0.466  0.5581 0.7907 0.9535   0.566
 731 |  0.807  0.623  0.466  0.5581 0.7907 0.9535   0.566
 774 |  0.807  0.623  0.466  0.5581 0.7907 0.9535   0.566
 817 |  0.802  0.620  0.466  0.5581 0.7907 0.9767   0.563
 860 |  0.802  0.620  0.466  0.5581 0.7907 0.9767   0.563
 903 |  0.802  0.620  0.466  0.5581 0.7907 0.9767   0.563
 946 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
 989 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1032 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1075 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1118 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1161 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1204 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1247 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1290 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1333 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1376 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1419 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1462 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1505 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1548 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1591 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1634 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1677 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1720 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1763 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1806 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1849 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1892 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1935 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
1978 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
2021 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
2064 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
2107 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
3256 |  0.668  0.567  0.466  0.5581 0.8140 1.0000   0.567
#
