# GalaxyWater-CNN/3bwh_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  74 |  8.958  5.795  4.168  0.2703 0.3919 0.3919   0.456
 148 |  3.013  1.817  0.596  0.4189 0.6486 0.7027   0.494
 222 |  1.991  1.124  0.486  0.5135 0.7838 0.8378   0.479
 296 |  1.399  0.821  0.456  0.5541 0.8378 0.8919   0.473
 370 |  1.003  0.652  0.456  0.5541 0.8649 0.9189   0.491
 444 |  0.733  0.566  0.447  0.5676 0.8784 0.9459   0.497
 518 |  0.702  0.551  0.447  0.5676 0.8919 0.9595   0.503
 592 |  0.702  0.551  0.447  0.5676 0.8919 0.9595   0.503
 666 |  0.702  0.551  0.447  0.5676 0.8919 0.9595   0.503
 740 |  0.701  0.550  0.447  0.5676 0.8919 0.9595   0.501
 814 |  0.657  0.532  0.447  0.5676 0.9054 0.9730   0.508
 888 |  0.657  0.532  0.447  0.5676 0.9054 0.9730   0.508
 962 |  0.657  0.532  0.447  0.5676 0.9054 0.9730   0.508
1036 |  0.657  0.532  0.447  0.5676 0.9054 0.9730   0.508
1110 |  0.657  0.532  0.447  0.5676 0.9054 0.9730   0.508
1184 |  0.657  0.532  0.447  0.5676 0.9054 0.9730   0.508
1258 |  0.657  0.532  0.447  0.5676 0.9054 0.9730   0.508
1332 |  0.641  0.527  0.447  0.5676 0.9054 0.9730   0.527
1406 |  0.629  0.521  0.447  0.5676 0.9189 0.9730   0.521
1480 |  0.629  0.521  0.447  0.5676 0.9189 0.9730   0.521
1554 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
1628 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
1702 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
1776 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
1850 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
1924 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
1998 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
2072 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
2146 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
2220 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
2294 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
2368 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
2442 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
2516 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
2590 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
2664 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
2738 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
2812 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
2886 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
2960 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
3034 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
3108 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
3182 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
3256 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
3330 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
3404 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
3478 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
3552 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
3626 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
5162 |  0.606  0.512  0.447  0.5676 0.9189 0.9865   0.512
#
