# GalaxyWater-CNN/4a7u_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  52 |  8.489  5.130  1.776  0.1731 0.4038 0.4808   0.745
 104 |  3.443  2.234  0.839  0.2500 0.5577 0.6346   0.685
 156 |  2.167  1.355  0.724  0.2885 0.6538 0.8077   0.742
 208 |  1.863  1.211  0.724  0.2885 0.6923 0.8654   0.738
 260 |  1.638  1.109  0.724  0.2885 0.7115 0.8846   0.742
 312 |  1.570  1.084  0.724  0.2885 0.7115 0.8846   0.734
 364 |  1.364  0.954  0.692  0.2885 0.7500 0.9231   0.728
 416 |  1.153  0.880  0.692  0.2885 0.7500 0.9231   0.724
 468 |  1.151  0.878  0.692  0.2885 0.7500 0.9231   0.722
 520 |  1.151  0.878  0.692  0.2885 0.7500 0.9231   0.722
 572 |  0.895  0.775  0.687  0.2885 0.7692 0.9615   0.734
 624 |  0.895  0.775  0.687  0.2885 0.7692 0.9615   0.734
 676 |  0.825  0.746  0.687  0.2885 0.7692 0.9808   0.746
 728 |  0.813  0.738  0.687  0.2885 0.7692 0.9808   0.738
 780 |  0.807  0.735  0.687  0.2885 0.7692 0.9808   0.735
 832 |  0.807  0.735  0.687  0.2885 0.7692 0.9808   0.735
 884 |  0.807  0.735  0.687  0.2885 0.7692 0.9808   0.735
 936 |  0.807  0.735  0.687  0.2885 0.7692 0.9808   0.735
 988 |  0.807  0.735  0.687  0.2885 0.7692 0.9808   0.735
1040 |  0.807  0.735  0.687  0.2885 0.7692 0.9808   0.735
1092 |  0.786  0.720  0.687  0.2885 0.7885 1.0000   0.720
1144 |  0.786  0.720  0.687  0.2885 0.7885 1.0000   0.720
1196 |  0.786  0.720  0.687  0.2885 0.7885 1.0000   0.720
1248 |  0.786  0.720  0.687  0.2885 0.7885 1.0000   0.720
1300 |  0.786  0.720  0.687  0.2885 0.7885 1.0000   0.720
1352 |  0.786  0.720  0.687  0.2885 0.7885 1.0000   0.720
1404 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
1456 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
1508 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
1560 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
1612 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
1664 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
1716 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
1768 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
1820 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
1872 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
1924 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
1976 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
2028 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
2080 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
2132 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
2184 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
2236 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
2288 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
2340 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
2392 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
2444 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
2496 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
2548 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
3379 |  0.781  0.717  0.687  0.2885 0.7885 1.0000   0.717
#
