# GalaxyWater-CNN/1m40_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 116 |  9.747  5.641  1.341  0.3017 0.4914 0.5172   0.542
 232 |  3.010  1.770  0.602  0.4138 0.6724 0.7241   0.595
 348 |  1.934  1.127  0.538  0.4569 0.7672 0.8190   0.603
 464 |  1.178  0.786  0.525  0.4655 0.8103 0.9138   0.634
 580 |  0.953  0.714  0.525  0.4655 0.8190 0.9483   0.620
 696 |  0.810  0.654  0.523  0.4655 0.8362 0.9741   0.611
 812 |  0.801  0.648  0.523  0.4655 0.8448 0.9828   0.605
 928 |  0.679  0.603  0.515  0.4741 0.8621 1.0000   0.603
1044 |  0.679  0.603  0.515  0.4741 0.8621 1.0000   0.603
1160 |  0.679  0.603  0.515  0.4741 0.8621 1.0000   0.603
1276 |  0.675  0.601  0.515  0.4741 0.8621 1.0000   0.601
1392 |  0.675  0.601  0.515  0.4741 0.8621 1.0000   0.601
1508 |  0.675  0.601  0.515  0.4741 0.8621 1.0000   0.601
1624 |  0.675  0.601  0.515  0.4741 0.8621 1.0000   0.601
1740 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
1856 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
1972 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
2088 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
2204 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
2320 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
2436 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
2552 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
2668 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
2784 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
2900 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
3016 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
3132 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
3248 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
3364 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
3480 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
3596 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
3712 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
3828 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
3944 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
4060 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
4176 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
4292 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
4408 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
4524 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
4640 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
4756 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
4872 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
4988 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
5104 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
5220 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
5336 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
5452 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
5568 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
5684 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
5359 |  0.673  0.600  0.515  0.4741 0.8621 1.0000   0.600
#
