# GalaxyWater-CNN/2xu3_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 102 | 10.202  5.871  1.465  0.3137 0.4706 0.5000   0.560
 204 |  3.026  1.793  0.563  0.4412 0.6765 0.7255   0.561
 306 |  1.911  1.134  0.525  0.4804 0.7549 0.8235   0.574
 408 |  1.504  0.926  0.501  0.5000 0.7843 0.8627   0.578
 510 |  1.217  0.791  0.487  0.5196 0.8137 0.8922   0.576
 612 |  1.171  0.775  0.487  0.5196 0.8137 0.9020   0.571
 714 |  1.062  0.736  0.487  0.5196 0.8137 0.9020   0.582
 816 |  1.055  0.732  0.487  0.5196 0.8137 0.9020   0.582
 918 |  0.938  0.685  0.487  0.5196 0.8235 0.9216   0.606
1020 |  0.888  0.653  0.482  0.5294 0.8431 0.9412   0.592
1122 |  0.868  0.650  0.482  0.5294 0.8431 0.9412   0.592
1224 |  0.793  0.631  0.482  0.5294 0.8431 0.9412   0.589
1326 |  0.790  0.630  0.482  0.5294 0.8431 0.9412   0.588
1428 |  0.786  0.629  0.482  0.5294 0.8431 0.9412   0.588
1530 |  0.783  0.628  0.482  0.5294 0.8431 0.9412   0.586
1632 |  0.783  0.628  0.482  0.5294 0.8431 0.9412   0.586
1734 |  0.783  0.628  0.482  0.5294 0.8431 0.9412   0.586
1836 |  0.783  0.628  0.482  0.5294 0.8431 0.9412   0.586
1938 |  0.783  0.628  0.482  0.5294 0.8431 0.9412   0.586
2040 |  0.727  0.606  0.482  0.5294 0.8431 0.9608   0.587
2142 |  0.727  0.606  0.482  0.5294 0.8431 0.9608   0.587
2244 |  0.711  0.600  0.482  0.5294 0.8431 0.9608   0.600
2346 |  0.696  0.594  0.482  0.5294 0.8431 0.9706   0.594
2448 |  0.696  0.594  0.482  0.5294 0.8431 0.9706   0.594
2550 |  0.686  0.590  0.482  0.5294 0.8431 0.9804   0.590
2652 |  0.686  0.590  0.482  0.5294 0.8431 0.9804   0.590
2754 |  0.686  0.590  0.482  0.5294 0.8431 0.9804   0.590
2856 |  0.686  0.590  0.482  0.5294 0.8431 0.9804   0.590
2958 |  0.686  0.590  0.482  0.5294 0.8431 0.9804   0.590
3060 |  0.686  0.590  0.482  0.5294 0.8431 0.9804   0.590
3162 |  0.670  0.581  0.482  0.5294 0.8529 0.9902   0.581
3264 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
3366 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
3468 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
3570 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
3672 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
3774 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
3876 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
3978 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
4080 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
4182 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
4284 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
4386 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
4488 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
4590 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
4692 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
4794 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
4896 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
4998 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
4717 |  0.666  0.579  0.482  0.5294 0.8529 1.0000   0.579
#
