# GalaxyWater-CNN/2pnd_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  59 |  8.852  5.338  1.289  0.2712 0.4915 0.5254   0.524
 118 |  3.042  1.940  0.682  0.3559 0.6271 0.6780   0.540
 177 |  2.154  1.294  0.635  0.3729 0.7119 0.8305   0.626
 236 |  1.217  0.813  0.612  0.4068 0.8136 0.9492   0.623
 295 |  1.054  0.739  0.584  0.4237 0.8305 0.9661   0.614
 354 |  0.912  0.678  0.568  0.4407 0.8475 0.9831   0.610
 413 |  0.755  0.640  0.568  0.4407 0.8475 0.9831   0.610
 472 |  0.755  0.640  0.568  0.4407 0.8475 0.9831   0.610
 531 |  0.755  0.640  0.568  0.4407 0.8475 0.9831   0.610
 590 |  0.755  0.640  0.568  0.4407 0.8475 0.9831   0.610
 649 |  0.755  0.640  0.568  0.4407 0.8475 0.9831   0.610
 708 |  0.755  0.640  0.568  0.4407 0.8475 0.9831   0.610
 767 |  0.744  0.636  0.568  0.4407 0.8475 0.9831   0.610
 826 |  0.744  0.636  0.568  0.4407 0.8475 0.9831   0.610
 885 |  0.744  0.636  0.568  0.4407 0.8475 0.9831   0.610
 944 |  0.744  0.636  0.568  0.4407 0.8475 0.9831   0.610
1003 |  0.744  0.636  0.568  0.4407 0.8475 0.9831   0.610
1062 |  0.744  0.636  0.568  0.4407 0.8475 0.9831   0.610
1121 |  0.744  0.636  0.568  0.4407 0.8475 0.9831   0.610
1180 |  0.744  0.636  0.568  0.4407 0.8475 0.9831   0.610
1239 |  0.744  0.636  0.568  0.4407 0.8475 0.9831   0.610
1298 |  0.744  0.636  0.568  0.4407 0.8475 0.9831   0.610
1357 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
1416 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
1475 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
1534 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
1593 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
1652 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
1711 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
1770 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
1829 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
1888 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
1947 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2006 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2065 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2124 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2183 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2242 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2301 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2360 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2419 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2478 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2537 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2596 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2655 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2714 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2773 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2832 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
2891 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
3286 |  0.694  0.608  0.548  0.4576 0.8644 1.0000   0.608
#
