# GalaxyWater-CNN/4bj0_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  73 |  8.588  5.011  0.836  0.3836 0.5342 0.5479   0.436
 146 |  2.797  1.606  0.500  0.4932 0.7123 0.7534   0.498
 219 |  1.804  1.090  0.487  0.5068 0.7671 0.8082   0.514
 292 |  1.072  0.745  0.456  0.5479 0.8082 0.8904   0.544
 365 |  0.951  0.678  0.456  0.5616 0.8356 0.9315   0.540
 438 |  0.802  0.615  0.456  0.5616 0.8493 0.9452   0.551
 511 |  0.802  0.615  0.456  0.5616 0.8493 0.9452   0.551
 584 |  0.802  0.615  0.456  0.5616 0.8493 0.9452   0.551
 657 |  0.802  0.615  0.456  0.5616 0.8493 0.9452   0.551
 730 |  0.802  0.614  0.456  0.5616 0.8493 0.9452   0.551
 803 |  0.792  0.608  0.456  0.5616 0.8493 0.9589   0.544
 876 |  0.792  0.608  0.456  0.5616 0.8493 0.9589   0.544
 949 |  0.792  0.608  0.456  0.5616 0.8493 0.9589   0.544
1022 |  0.652  0.556  0.456  0.5616 0.8630 0.9863   0.556
1095 |  0.652  0.556  0.456  0.5616 0.8630 0.9863   0.556
1168 |  0.652  0.556  0.456  0.5616 0.8630 0.9863   0.556
1241 |  0.649  0.555  0.456  0.5616 0.8630 0.9863   0.555
1314 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
1387 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
1460 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
1533 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
1606 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
1679 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
1752 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
1825 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
1898 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
1971 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2044 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2117 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2190 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2263 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2336 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2409 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2482 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2555 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2628 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2701 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2774 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2847 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2920 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
2993 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
3066 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
3139 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
3212 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
3285 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
3358 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
3431 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
3504 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
3577 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
3584 |  0.637  0.549  0.456  0.5616 0.8630 1.0000   0.549
#
