# GalaxyWater-CNN/4o6u_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  72 | 10.761  5.495  0.787  0.2917 0.5139 0.5278   0.492
 144 |  2.706  1.729  0.623  0.3611 0.6667 0.6944   0.522
 216 |  1.492  0.989  0.545  0.4306 0.7361 0.8194   0.572
 288 |  1.241  0.820  0.537  0.4444 0.7917 0.8889   0.582
 360 |  1.204  0.792  0.537  0.4444 0.8056 0.9028   0.581
 432 |  1.196  0.787  0.537  0.4444 0.8056 0.9028   0.577
 504 |  1.023  0.692  0.537  0.4444 0.8472 0.9444   0.579
 576 |  0.807  0.622  0.535  0.4583 0.8611 0.9583   0.575
 648 |  0.687  0.589  0.535  0.4583 0.8611 0.9722   0.589
 720 |  0.687  0.589  0.535  0.4583 0.8611 0.9722   0.589
 792 |  0.687  0.589  0.535  0.4583 0.8611 0.9722   0.589
 864 |  0.687  0.589  0.535  0.4583 0.8611 0.9722   0.589
 936 |  0.687  0.589  0.535  0.4583 0.8611 0.9722   0.589
1008 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
1080 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
1152 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
1224 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
1296 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
1368 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
1440 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
1512 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
1584 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
1656 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
1728 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
1800 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
1872 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
1944 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2016 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2088 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2160 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2232 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2304 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2376 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2448 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2520 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2592 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2664 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2736 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2808 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2880 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
2952 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
3024 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
3096 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
3168 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
3240 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
3312 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
3384 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
3456 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
3528 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
3871 |  0.655  0.572  0.535  0.4583 0.8750 0.9861   0.572
#
