# GalaxyWater-CNN/4nsv_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 122 |  8.037  4.654  0.807  0.3689 0.5246 0.5656   0.496
 244 |  1.978  1.159  0.481  0.5246 0.7377 0.8279   0.504
 366 |  1.241  0.775  0.459  0.5492 0.8115 0.9098   0.533
 488 |  0.881  0.622  0.446  0.5574 0.8525 0.9590   0.532
 610 |  0.721  0.574  0.446  0.5574 0.8607 0.9754   0.540
 732 |  0.698  0.559  0.441  0.5656 0.8689 0.9836   0.538
 854 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
 976 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
1098 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
1220 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
1342 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
1464 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
1586 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
1708 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
1830 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
1952 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
2074 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
2196 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
2318 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
2440 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
2562 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
2684 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
2806 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
2928 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
3050 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
3172 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
3294 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
3416 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
3538 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
3660 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
3782 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
3904 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
4026 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
4148 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
4270 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
4392 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
4514 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
4636 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
4758 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
4880 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
5002 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
5124 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
5246 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
5368 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
5490 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
5612 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
5734 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
5856 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
5978 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
4777 |  0.617  0.529  0.441  0.5656 0.8852 1.0000   0.529
#
