# GalaxyWater-CNN/2rbk_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 102 | 10.595  5.516  1.134  0.3333 0.4902 0.5392   0.547
 204 |  2.251  1.298  0.529  0.4804 0.7451 0.8137   0.549
 306 |  1.624  0.937  0.499  0.5000 0.8137 0.8824   0.540
 408 |  1.374  0.848  0.499  0.5000 0.8235 0.8922   0.544
 510 |  1.113  0.729  0.497  0.5098 0.8431 0.9216   0.547
 612 |  1.002  0.671  0.497  0.5098 0.8627 0.9510   0.559
 714 |  0.840  0.631  0.497  0.5098 0.8627 0.9510   0.570
 816 |  0.728  0.594  0.496  0.5196 0.8725 0.9608   0.569
 918 |  0.728  0.594  0.496  0.5196 0.8725 0.9608   0.569
1020 |  0.652  0.566  0.496  0.5196 0.8824 0.9804   0.566
1122 |  0.644  0.562  0.496  0.5196 0.8824 0.9902   0.562
1224 |  0.644  0.562  0.496  0.5196 0.8824 0.9902   0.562
1326 |  0.644  0.562  0.496  0.5196 0.8824 0.9902   0.562
1428 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
1530 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
1632 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
1734 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
1836 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
1938 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
2040 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
2142 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
2244 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
2346 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
2448 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
2550 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
2652 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
2754 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
2856 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
2958 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
3060 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
3162 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
3264 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
3366 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
3468 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
3570 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
3672 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
3774 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
3876 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
3978 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
4080 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
4182 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
4284 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
4386 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
4488 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
4590 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
4692 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
4794 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
4896 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
4998 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
5185 |  0.631  0.556  0.496  0.5196 0.8922 1.0000   0.556
#
