# GalaxyWater-CNN/1nwz_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  40 |  8.065  5.572  4.782  0.3000 0.4000 0.4250   0.467
  80 |  3.585  2.263  0.684  0.4250 0.6000 0.6500   0.499
 120 |  2.070  1.256  0.577  0.4750 0.7250 0.7750   0.533
 160 |  1.432  0.934  0.536  0.5000 0.7750 0.8500   0.556
 200 |  1.220  0.837  0.536  0.5000 0.7750 0.8750   0.572
 240 |  0.886  0.686  0.495  0.5250 0.8000 0.9000   0.596
 280 |  0.831  0.651  0.495  0.5250 0.8250 0.9250   0.599
 320 |  0.831  0.651  0.495  0.5250 0.8250 0.9250   0.599
 360 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 400 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 440 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 480 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 520 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 560 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 600 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 640 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 680 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 720 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 760 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 800 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 840 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 880 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 920 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
 960 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1000 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1040 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1080 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1120 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1160 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1200 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1240 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1280 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1320 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1360 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1400 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1440 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1480 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1520 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1560 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1600 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1640 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1680 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1720 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1760 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1800 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1840 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1880 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1920 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
1960 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
2931 |  0.668  0.573  0.495  0.5250 0.8750 0.9750   0.573
#
