# GalaxyWater-CNN/4g9s_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  81 |  9.001  5.019  1.286  0.2963 0.4815 0.5062   0.520
 162 |  2.926  1.680  0.594  0.3951 0.6914 0.7531   0.592
 243 |  1.965  1.187  0.555  0.4198 0.7654 0.8272   0.551
 324 |  1.708  1.030  0.555  0.4198 0.7901 0.8765   0.561
 405 |  0.988  0.696  0.536  0.4444 0.8642 0.9630   0.573
 486 |  0.847  0.651  0.536  0.4444 0.8642 0.9753   0.579
 567 |  0.847  0.651  0.536  0.4444 0.8642 0.9753   0.579
 648 |  0.847  0.651  0.536  0.4444 0.8642 0.9753   0.579
 729 |  0.695  0.604  0.536  0.4444 0.8642 0.9877   0.585
 810 |  0.695  0.604  0.536  0.4444 0.8642 0.9877   0.585
 891 |  0.695  0.604  0.536  0.4444 0.8642 0.9877   0.585
 972 |  0.695  0.604  0.536  0.4444 0.8642 0.9877   0.585
1053 |  0.695  0.604  0.536  0.4444 0.8642 0.9877   0.585
1134 |  0.695  0.604  0.536  0.4444 0.8642 0.9877   0.585
1215 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
1296 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
1377 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
1458 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
1539 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
1620 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
1701 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
1782 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
1863 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
1944 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
2025 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
2106 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
2187 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
2268 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
2349 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
2430 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
2511 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
2592 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
2673 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
2754 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
2835 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
2916 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
2997 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
3078 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
3159 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
3240 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
3321 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
3402 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
3483 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
3564 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
3645 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
3726 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
3807 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
3888 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
3969 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
4237 |  0.672  0.595  0.536  0.4444 0.8642 1.0000   0.595
#
