# GalaxyWater-CNN/1gci_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  98 |  8.142  4.949  1.181  0.3061 0.4898 0.5204   0.544
 196 |  2.777  1.716  0.639  0.3776 0.6735 0.7245   0.528
 294 |  1.843  1.094  0.538  0.4388 0.7959 0.8469   0.528
 392 |  1.325  0.835  0.526  0.4592 0.8265 0.8980   0.540
 490 |  1.016  0.725  0.526  0.4592 0.8265 0.9082   0.588
 588 |  0.864  0.661  0.526  0.4592 0.8469 0.9286   0.589
 686 |  0.845  0.652  0.526  0.4592 0.8469 0.9388   0.597
 784 |  0.821  0.635  0.526  0.4592 0.8571 0.9592   0.579
 882 |  0.744  0.612  0.526  0.4592 0.8571 0.9592   0.589
 980 |  0.743  0.611  0.526  0.4592 0.8571 0.9592   0.588
1078 |  0.680  0.585  0.526  0.4592 0.8673 0.9796   0.585
1176 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
1274 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
1372 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
1470 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
1568 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
1666 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
1764 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
1862 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
1960 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
2058 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
2156 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
2254 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
2352 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
2450 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
2548 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
2646 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
2744 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
2842 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
2940 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
3038 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
3136 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
3234 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
3332 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
3430 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
3528 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
3626 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
3724 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
3822 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
3920 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
4018 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
4116 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
4214 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
4312 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
4410 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
4508 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
4606 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
4704 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
4802 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
4569 |  0.671  0.581  0.526  0.4592 0.8673 0.9898   0.581
#
