# GalaxyWater-CNN/1ga6_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 121 |  8.134  4.986  2.698  0.3140 0.4628 0.4793   0.450
 242 |  2.931  1.725  0.565  0.4298 0.6942 0.7438   0.505
 363 |  1.963  1.144  0.508  0.4628 0.7851 0.8430   0.522
 484 |  1.330  0.820  0.503  0.4876 0.8430 0.9091   0.556
 605 |  1.054  0.701  0.503  0.4876 0.8678 0.9421   0.574
 726 |  0.935  0.663  0.503  0.4876 0.8843 0.9504   0.561
 847 |  0.918  0.657  0.503  0.4876 0.8843 0.9587   0.556
 968 |  0.895  0.649  0.503  0.4876 0.8843 0.9587   0.556
1089 |  0.840  0.635  0.503  0.4876 0.8843 0.9587   0.556
1210 |  0.822  0.627  0.503  0.4876 0.8843 0.9587   0.565
1331 |  0.673  0.576  0.503  0.4876 0.9008 0.9835   0.560
1452 |  0.673  0.576  0.503  0.4876 0.9008 0.9835   0.560
1573 |  0.670  0.575  0.503  0.4876 0.9008 0.9835   0.560
1694 |  0.660  0.570  0.503  0.4876 0.9008 0.9917   0.556
1815 |  0.660  0.570  0.503  0.4876 0.9008 0.9917   0.556
1936 |  0.660  0.570  0.503  0.4876 0.9008 0.9917   0.556
2057 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
2178 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
2299 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
2420 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
2541 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
2662 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
2783 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
2904 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
3025 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
3146 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
3267 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
3388 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
3509 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
3630 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
3751 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
3872 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
3993 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
4114 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
4235 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
4356 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
4477 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
4598 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
4719 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
4840 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
4961 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
5082 |  0.659  0.569  0.503  0.4876 0.9008 0.9917   0.555
5203 |  0.630  0.557  0.503  0.4876 0.9091 1.0000   0.557
5324 |  0.630  0.557  0.503  0.4876 0.9091 1.0000   0.557
5445 |  0.630  0.557  0.503  0.4876 0.9091 1.0000   0.557
5566 |  0.630  0.557  0.503  0.4876 0.9091 1.0000   0.557
5687 |  0.630  0.557  0.503  0.4876 0.9091 1.0000   0.557
5808 |  0.630  0.557  0.503  0.4876 0.9091 1.0000   0.557
5929 |  0.630  0.557  0.503  0.4876 0.9091 1.0000   0.557
6285 |  0.630  0.557  0.503  0.4876 0.9091 1.0000   0.557
#
