# GalaxyWater-CNN/1p1x_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  53 | 15.389  9.239  6.232  0.3019 0.3585 0.3962   0.499
 106 |  4.601  2.592  0.485  0.5283 0.6415 0.6792   0.454
 159 |  1.520  0.837  0.403  0.6792 0.8302 0.8868   0.453
 212 |  1.199  0.705  0.403  0.6792 0.8679 0.9245   0.440
 265 |  1.065  0.663  0.403  0.6792 0.8679 0.9245   0.440
 318 |  0.836  0.559  0.403  0.6981 0.8868 0.9623   0.451
 371 |  0.836  0.559  0.403  0.6981 0.8868 0.9623   0.451
 424 |  0.826  0.556  0.403  0.6981 0.8868 0.9623   0.451
 477 |  0.801  0.552  0.403  0.6981 0.8868 0.9623   0.451
 530 |  0.709  0.530  0.403  0.6981 0.8868 0.9623   0.451
 583 |  0.610  0.490  0.403  0.6981 0.9057 0.9811   0.453
 636 |  0.610  0.490  0.403  0.6981 0.9057 0.9811   0.453
 689 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
 742 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
 795 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
 848 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
 901 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
 954 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1007 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1060 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1113 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1166 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1219 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1272 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1325 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1378 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1431 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1484 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1537 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1590 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1643 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1696 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1749 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1802 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1855 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1908 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
1961 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
2014 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
2067 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
2120 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
2173 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
2226 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
2279 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
2332 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
2385 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
2438 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
2491 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
2544 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
2597 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
4952 |  0.515  0.450  0.391  0.7170 0.9245 1.0000   0.450
#
