# GalaxyWater-CNN/1mc2_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  54 | 10.379  6.058  2.943  0.3333 0.4630 0.4815   0.467
 108 |  3.200  2.095  0.653  0.4630 0.6111 0.6296   0.488
 162 |  2.297  1.328  0.499  0.5000 0.7407 0.8148   0.538
 216 |  1.745  1.014  0.466  0.5185 0.7963 0.8704   0.539
 270 |  1.218  0.785  0.466  0.5185 0.8333 0.9074   0.578
 324 |  0.814  0.618  0.466  0.5185 0.8889 0.9815   0.558
 378 |  0.791  0.613  0.466  0.5185 0.8889 0.9815   0.558
 432 |  0.636  0.561  0.466  0.5185 0.9074 1.0000   0.561
 486 |  0.636  0.561  0.466  0.5185 0.9074 1.0000   0.561
 540 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
 594 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
 648 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
 702 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
 756 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
 810 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
 864 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
 918 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
 972 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1026 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1080 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1134 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1188 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1242 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1296 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1350 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1404 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1458 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1512 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1566 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1620 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1674 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1728 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1782 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1836 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1890 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1944 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
1998 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
2052 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
2106 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
2160 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
2214 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
2268 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
2322 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
2376 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
2430 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
2484 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
2538 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
2592 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
2646 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
3246 |  0.617  0.552  0.466  0.5185 0.9259 1.0000   0.552
#
