# GalaxyWater-CNN/2xod_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  29 | 10.348  7.609  6.478  0.2414 0.2759 0.2759   0.352
  58 |  4.362  2.827  0.724  0.4483 0.5517 0.5862   0.426
  87 |  3.186  2.078  0.583  0.4483 0.5862 0.6552   0.490
 116 |  2.659  1.703  0.513  0.4483 0.6207 0.7241   0.533
 145 |  2.255  1.422  0.513  0.4483 0.6552 0.7931   0.568
 174 |  1.552  1.030  0.513  0.4483 0.6552 0.8621   0.670
 203 |  1.546  1.027  0.513  0.4483 0.6552 0.8621   0.670
 232 |  1.251  0.877  0.513  0.4483 0.7241 0.8966   0.665
 261 |  1.082  0.776  0.512  0.4828 0.7586 0.9310   0.658
 290 |  1.082  0.776  0.512  0.4828 0.7586 0.9310   0.658
 319 |  1.082  0.776  0.512  0.4828 0.7586 0.9310   0.658
 348 |  1.082  0.776  0.512  0.4828 0.7586 0.9310   0.658
 377 |  1.082  0.776  0.512  0.4828 0.7586 0.9310   0.658
 406 |  1.082  0.776  0.512  0.4828 0.7586 0.9310   0.658
 435 |  1.082  0.776  0.512  0.4828 0.7586 0.9310   0.658
 464 |  1.063  0.758  0.512  0.4828 0.7931 0.9310   0.640
 493 |  1.063  0.758  0.512  0.4828 0.7931 0.9310   0.640
 522 |  0.763  0.649  0.512  0.4828 0.8276 0.9655   0.649
 551 |  0.763  0.649  0.512  0.4828 0.8276 0.9655   0.649
 580 |  0.763  0.649  0.512  0.4828 0.8276 0.9655   0.649
 609 |  0.763  0.649  0.512  0.4828 0.8276 0.9655   0.649
 638 |  0.763  0.649  0.512  0.4828 0.8276 0.9655   0.649
 667 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
 696 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
 725 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
 754 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
 783 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
 812 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
 841 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
 870 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
 899 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
 928 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
 957 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
 986 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
1015 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
1044 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
1073 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
1102 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
1131 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
1160 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
1189 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
1218 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
1247 |  0.745  0.638  0.512  0.4828 0.8276 0.9655   0.638
1276 |  0.742  0.636  0.512  0.4828 0.8276 0.9655   0.636
1305 |  0.742  0.636  0.512  0.4828 0.8276 0.9655   0.636
1334 |  0.742  0.636  0.512  0.4828 0.8276 0.9655   0.636
1363 |  0.742  0.636  0.512  0.4828 0.8276 0.9655   0.636
1392 |  0.742  0.636  0.512  0.4828 0.8276 0.9655   0.636
1421 |  0.742  0.636  0.512  0.4828 0.8276 0.9655   0.636
2894 |  0.742  0.636  0.512  0.4828 0.8276 0.9655   0.636
#
